23.10.2013 0:00:00	-19.4372	-17.3372	-14.8372	-12.9372	-10.4372	-6.7372	-2.4372	2.3628	7.2628	10.8628	12.7628	13.2628	13.3628	13.2628	14.0628	15.2628	16.7628	18.5628	20.4628	21.9628	22.5628	22.6628	22.3628	22.2628	22.4628	22.9628	23.0628	22.0628	20.1628	17.7628	15.1628	12.9628	11.6628	11.5628	12.5628	14.5628	17.5628	20.8628	24.0628	26.8628	29.8628	33.2628	36.5628	39.3628	40.8628	41.3628	41.7628	42.8628	45.0628	48.3628	52.5628	57.6628	63.0628	67.8628	70.6628	71.0628	69.1628	65.4628	60.8628	56.1628	51.7628	47.5628	43.5628	40.0628	36.9628	33.8628	30.9628	28.4628	25.9628	23.2628	20.3628	17.5628	14.9628	12.8628	11.3628	10.1628	8.9628	7.4628	5.6628	4.0628	2.7628	1.9628	1.3628	0.3628	-0.7372	-2.1372	-3.9372	-5.3372	-5.1372	-1.6372	5.7628	14.5628	23.8628	30.7628	33.8628	33.0628	31.2628	29.9628	30.2628	33.3628	37.7628	41.3628	43.8628	44.1628	42.5628	40.2628	37.9628	35.9628	34.5628	33.4628	32.6628	31.7628	30.8628	30.0628	29.6628	30.0628	31.1628	33.0628	34.7628	34.4628	31.6628	27.4628	22.5628	17.6628	13.1628	9.0628	5.4628	2.6628	1.5628	3.0628	10.3628	20.0628	30.6628	41.7628	51.9628	60.9628	67.0628	69.3628	68.0628	64.9628	61.2628	57.7628	54.3628	50.1628	44.8628	38.7628	32.2628	25.4628	19.3628	15.4628	15.0628	19.0628	24.5628	28.2628	31.2628	34.9628	41.3628	50.8628	63.4628	77.4628	92.3628	106.5628	119.2628	128.1628	132.0628	129.1628	122.9628	115.0628	106.3628	97.3628	88.1628	79.0628	70.4628	62.1628	53.8628	45.7628	38.2628	31.1628	24.6628	19.0628	15.7628	16.1628	22.7628	31.3628	39.8628	47.6628	53.4628	57.0628	58.5628	59.8628	62.1628	65.4628	68.9628
23.10.2013 6:00:00	3.1047	8.2047	13.3047	16.9047	19.1047	19.6047	19.4047	19.1047	19.3047	19.7047	20.8047	23.1047	25.8047	27.9047	29.3047	29.8047	29.5047	29.0047	28.7047	28.4047	27.8047	26.7047	25.2047	23.3047	21.3047	19.6047	18.8047	19.3047	21.2047	24.2047	27.4047	30.1047	31.7047	32.7047	34.2047	37.0047	40.8047	45.3047	49.7047	53.7047	56.3047	56.9047	56.4047	56.1047	57.0047	60.1047	64.9047	69.3047	71.8047	71.3047	68.8047	64.6047	59.8047	55.2047	51.3047	47.7047	44.2047	41.4047	39.2047	37.2047	35.5047	34.0047	32.3047	30.2047	28.1047	26.1047	24.3047	22.6047	21.0047	19.4047	17.7047	15.7047	13.6047	11.7047	10.3047	9.5047	8.9047	8.6047	8.4047	8.0047	7.1047	6.4047	6.8047	8.6047	12.7047	18.8047	25.8047	32.3047	37.2047	39.8047	39.6047	38.2047	37.8047	38.7047	40.4047	41.5047	42.3047	41.9047	40.2047	37.8047	35.0047	32.0047	29.2047	26.9047	25.3047	24.2047	23.7047	24.4047	26.3047	29.1047	31.2047	31.7047	30.7047	29.2047	27.3047	25.5047	23.7047	21.9047	20.3047	18.8047	17.4047	17.0047	18.4047	22.5047	29.1047	36.8047	44.2047	49.6047	52.4047	52.9047	51.9047	51.2047	51.2047	51.8047	51.9047	51.2047	49.4047	45.6047	40.5047	34.1047	26.8047	19.2047	12.3047	7.7047	6.5047	13.1047	24.9047	35.2047	45.1047	50.9047	55.2047	60.2047	70.0047	85.3047	105.1047	127.9047	150.7047	172.2047	188.5047	196.5047	190.1047	179.8047	169.3047	159.7047	152.5047	146.0047	138.5047	129.1047	118.7047	108.1047	98.3047	89.7047	82.7047	77.7047	74.6047	73.5047	73.6047	74.4047	75.5047	77.2047	79.3047	81.9047	84.7047	86.8047	87.2047	85.8047	83.2047	79.6047	75.3047	70.5047	65.6047	61.0047	56.7047
23.10.2013 12:00:00	12.7372	12.0372	12.5372	12.9372	13.7372	15.6372	18.0372	20.3372	22.2372	22.9372	22.9372	22.7372	22.2372	21.4372	20.7372	19.6372	18.2372	16.8372	15.4372	14.0372	13.0372	13.0372	14.6372	17.4372	20.7372	23.4372	25.1372	25.6372	26.4372	28.7372	32.9372	38.1372	43.4372	48.3372	51.7372	52.7372	51.8372	50.7372	50.5372	52.4372	57.3372	62.8372	66.7372	67.8372	66.0372	62.4372	58.1372	53.9372	50.5372	47.5372	45.0372	43.7372	42.7372	41.1372	38.8372	36.1372	32.9372	29.4372	26.0372	22.8372	19.8372	16.9372	14.2372	11.6372	9.0372	6.4372	3.9372	1.6372	-0.1628	-1.7628	-3.2628	-4.7628	-5.8628	-6.4628	-6.7628	-6.2628	-2.7628	4.9372	13.8372	23.7372	32.3372	38.0372	40.0372	39.9372	41.1372	43.3372	46.1372	48.9372	50.8372	50.4372	48.4372	45.9372	43.5372	41.5372	40.5372	40.4372	40.8372	40.5372	38.7372	35.9372	32.6372	29.4372	26.8372	25.5372	25.4372	26.1372	26.6372	26.3372	24.8372	22.3372	19.4372	16.6372	14.2372	12.3372	10.5372	8.8372	7.1372	6.0372	6.2372	8.5372	13.2372	18.8372	24.6372	29.4372	33.3372	36.8372	41.0372	45.4372	49.8372	53.7372	55.4372	54.0372	51.0372	46.9372	41.7372	35.6372	28.8372	21.7372	14.7372	9.0372	6.4372	9.8372	21.7372	33.4372	46.2372	57.8372	68.3372	80.1372	94.7372	115.8372	141.1372	166.6372	185.8372	194.0372	182.2372	168.2372	152.6372	138.1372	125.7372	114.6372	104.6372	94.8372	85.3372	76.3372	68.1372	61.0372	55.7372	52.5372	51.5372	52.6372	55.4372	58.8372	62.1372	65.7372	69.1372	70.8372	70.5372	70.3372	72.0372	76.4372	81.7372	86.4372	88.5372	86.5372	82.0372	76.3372	70.5372	65.3372	61.0372	57.2372	53.8372	50.3372	46.5372
23.10.2013 18:00:00	10.6257	12.5257	14.3257	15.2257	15.1257	14.4257	13.6257	13.0257	12.4257	11.3257	10.0257	8.6257	7.2257	5.9257	5.0257	4.9257	6.0257	8.2257	11.0257	13.0257	14.1257	14.8257	16.3257	19.1257	23.3257	28.3257	33.6257	38.5257	42.1257	43.5257	43.3257	42.3257	41.3257	41.2257	42.6257	45.9257	49.8257	53.3257	54.6257	52.7257	49.2257	45.0257	41.1257	37.6257	34.4257	32.0257	30.3257	29.1257	27.9257	26.4257	24.0257	20.9257	17.4257	14.1257	10.9257	8.2257	5.8257	3.6257	1.4257	-1.0743	-3.4743	-5.6743	-7.2743	-8.2743	-8.9743	-9.6743	-10.1743	-10.4743	-10.9743	-11.0743	-9.2743	-3.2743	5.3257	14.8257	23.7257	29.9257	32.3257	31.2257	29.9257	28.7257	28.3257	29.1257	30.8257	31.8257	31.6257	30.5257	28.6257	26.3257	23.9257	21.8257	20.0257	18.2257	16.5257	14.6257	12.3257	9.8257	7.7257	6.3257	5.8257	5.7257	5.8257	5.9257	5.9257	5.8257	5.6257	5.2257	4.6257	3.6257	2.2257	0.9257	0.2257	0.2257	0.4257	0.5257	-0.1743	-1.6743	-3.4743	-5.0743	-5.5743	-2.8743	4.7257	13.7257	22.4257	30.3257	35.0257	36.2257	34.0257	31.7257	29.1257	26.5257	23.6257	19.5257	14.4257	9.1257	5.0257	3.3257	7.1257	18.3257	29.4257	42.3257	55.7257	72.4257	94.0257	119.4257	145.2257	167.6257	182.5257	185.7257	175.2257	166.1257	155.7257	146.5257	137.7257	129.5257	121.0257	111.8257	102.0257	91.9257	82.0257	72.7257	63.9257	55.2257	47.1257	39.7257	33.2257	27.8257	24.5257	24.0257	26.9257	32.5257	37.7257	42.3257	45.1257	46.0257	45.3257	44.0257	42.4257	41.2257	40.4257	39.5257	38.3257	36.4257	33.7257	30.0257	26.1257	22.4257	19.5257	17.5257	16.5257	16.3257	16.4257	16.1257	15.5257
24.10.2013 0:00:00	14.3703	13.1703	12.3703	11.1703	9.4703	8.0703	6.9703	6.2703	6.2703	7.3703	9.8703	13.1703	15.6703	16.5703	16.3703	16.1703	16.8703	19.4703	23.8703	28.6703	33.4703	37.5703	40.4703	41.4703	41.3703	40.5703	39.5703	39.0703	40.1703	43.9703	49.3703	53.6703	55.0703	52.2703	48.4703	44.6703	41.8703	39.8703	38.1703	36.8703	35.3703	32.9703	30.2703	27.4703	24.4703	21.3703	18.7703	16.4703	14.3703	12.4703	10.3703	7.7703	4.6703	1.4703	-1.5297	-3.8297	-5.1297	-5.2297	-4.8297	-4.7297	-5.2297	-5.8297	-6.0297	-4.9297	-1.0297	5.0703	11.2703	16.9703	20.7703	21.9703	21.0703	20.7703	21.7703	24.2703	27.8703	32.2703	36.2703	38.5703	38.3703	36.8703	34.5703	31.6703	28.5703	25.3703	22.1703	19.1703	16.0703	13.2703	10.7703	8.7703	7.0703	5.9703	5.3703	5.0703	4.9703	5.1703	5.3703	4.9703	3.9703	2.3703	0.5703	-1.1297	-2.3297	-1.3297	4.2703	12.8703	22.1703	31.4703	38.9703	44.5703	48.6703	51.8703	53.6703	53.7703	52.5703	50.0703	46.7703	42.5703	37.2703	30.7703	23.4703	16.2703	10.2703	6.0703	5.5703	12.9703	24.0703	35.1703	45.9703	54.0703	62.5703	73.4703	88.0703	104.7703	120.9703	134.6703	144.8703	149.2703	146.4703	141.6703	136.7703	131.6703	126.5703	121.1703	115.3703	108.7703	101.4703	93.6703	85.6703	77.7703	70.3703	63.6703	58.1703	54.0703	51.8703	51.9703	54.7703	58.2703	60.3703	60.3703	59.1703	57.9703	57.1703	56.7703	56.7703	57.0703	57.2703	57.0703	56.2703	54.7703	52.2703	48.5703	44.2703	39.8703	35.4703	31.2703	28.0703	25.6703	23.5703	21.0703	18.6703	16.2703	13.7703	11.6703	10.3703	9.7703	8.8703	8.0703	7.1703	5.8703	4.0703	2.2703	0.6703
24.10.2013 6:00:00	3.3959	2.7959	2.8959	3.9959	6.1959	8.8959	10.9959	11.8959	11.7959	11.4959	12.5959	15.9959	20.8959	25.6959	29.9959	32.7959	34.0959	34.5959	35.0959	35.4959	35.6959	36.1959	37.3959	39.7959	43.2959	46.6959	48.1959	46.9959	44.3959	41.7959	39.0959	36.5959	34.1959	32.2959	30.4959	28.1959	25.8959	23.4959	20.6959	17.7959	15.2959	13.0959	11.2959	9.4959	7.5959	5.2959	2.3959	-0.6041	-3.6041	-6.0041	-7.6041	-8.3041	-8.4041	-8.4041	-8.8041	-9.8041	-10.8041	-11.1041	-9.2041	-3.6041	3.0959	9.7959	15.3959	18.5959	19.0959	18.8959	19.6959	21.2959	23.7959	27.4959	31.1959	33.0959	32.7959	31.7959	30.7959	29.8959	29.2959	29.0959	28.5959	27.2959	25.2959	23.0959	20.9959	18.4959	15.7959	12.7959	9.5959	6.5959	4.1959	2.5959	1.6959	1.1959	0.8959	0.0959	-1.5041	-3.8041	-6.1041	-7.8041	-7.8041	-4.9041	1.9959	10.2959	19.8959	29.5959	37.9959	44.3959	47.1959	46.5959	45.8959	46.6959	49.3959	52.4959	53.0959	49.9959	44.7959	38.2959	30.9959	23.2959	15.7959	9.0959	3.2959	-0.6041	-1.3041	4.8959	19.2959	37.6959	61.2959	86.6959	111.2959	133.7959	153.4959	169.3959	178.5959	176.8959	165.7959	153.2959	138.8959	126.2959	115.3959	105.7959	95.7959	85.4959	74.8959	64.1959	53.7959	44.2959	36.3959	30.5959	28.1959	30.3959	36.6959	42.0959	46.5959	49.5959	51.0959	51.9959	53.3959	54.7959	55.0959	53.6959	50.8959	47.0959	42.8959	38.8959	35.3959	32.2959	29.2959	26.2959	23.2959	20.1959	17.0959	14.0959	11.4959	9.3959	8.2959	7.9959	8.4959	9.7959	11.3959	12.9959	14.3959	15.0959	15.0959	14.2959	13.0959	11.5959	9.7959	7.9959	6.1959	4.0959	1.9959	-0.2041	-2.2041
24.10.2013 12:00:00	9.5628	10.0628	9.7628	9.3628	9.8628	12.5628	17.4628	22.7628	27.5628	31.1628	33.6628	35.2628	36.8628	38.2628	38.7628	38.2628	37.6628	38.1628	40.2628	43.0628	44.4628	43.6628	41.2628	38.2628	34.9628	32.0628	29.9628	28.6628	27.6628	25.9628	23.6628	20.8628	17.9628	15.5628	14.0628	13.4628	12.9628	12.2628	10.6628	8.0628	4.9628	1.6628	-1.3372	-3.8372	-5.8372	-7.4372	-8.8372	-10.0372	-11.1372	-12.0372	-12.3372	-11.9372	-10.6372	-7.8372	-3.9372	0.5628	5.2628	9.2628	12.3628	14.9628	17.4628	19.5628	21.4628	23.2628	24.7628	25.1628	24.6628	23.6628	22.2628	20.9628	19.6628	18.3628	16.9628	15.7628	15.0628	14.7628	14.5628	13.9628	13.3628	12.4628	11.0628	9.4628	8.0628	7.3628	7.3628	7.8628	8.0628	7.2628	5.3628	2.5628	-0.4372	-2.7372	-2.4372	2.5628	12.4628	22.6628	33.1628	40.3628	43.0628	40.5628	37.5628	36.2628	38.0628	42.6628	46.0628	46.5628	42.5628	35.8628	27.4628	18.8628	11.2628	4.7628	0.1628	-1.3372	5.1628	18.8628	34.6628	54.4628	75.3628	97.1628	117.8628	135.9628	148.8628	154.4628	152.6628	150.4628	148.6628	145.1628	137.7628	127.2628	114.2628	100.4628	86.7628	74.0628	62.9628	53.6628	46.1628	39.6628	33.9628	29.5628	26.6628	25.8628	28.1628	33.6628	39.6628	45.6628	51.0628	55.1628	57.9628	59.9628	61.9628	63.9628	64.7628	63.1628	59.5628	54.7628	50.0628	45.7628	42.0628	38.5628	34.9628	31.2628	27.5628	23.8628	20.3628	17.5628	15.8628	15.2628	15.3628	16.0628	16.7628	16.8628	16.7628	17.0628	17.7628	18.7628	19.7628	20.1628	19.3628	17.7628	16.2628	15.1628	14.6628	14.6628	15.1628	16.2628	17.1628	17.4628	17.1628	16.0628	14.4628	12.3628	10.5628
24.10.2013 18:00:00	18.7541	23.8541	28.6541	32.2541	34.3541	35.4541	36.8541	38.5541	39.6541	39.8541	39.9541	40.8541	42.6541	44.8541	46.2541	45.7541	43.9541	41.6541	38.7541	35.6541	32.7541	30.5541	28.6541	26.5541	24.1541	21.4541	18.7541	16.3541	14.3541	12.6541	10.9541	9.1541	7.1541	4.8541	2.2541	-0.4459	-2.9459	-5.1459	-6.8459	-8.2459	-9.3459	-10.4459	-11.4459	-12.3459	-12.6459	-11.7459	-8.8459	-3.3459	2.3541	7.9541	12.3541	14.7541	15.4541	16.0541	17.7541	20.4541	23.8541	27.4541	30.0541	30.3541	28.8541	26.8541	25.0541	23.9541	23.4541	22.6541	21.4541	19.5541	17.0541	14.4541	11.8541	9.4541	7.3541	5.7541	4.7541	4.2541	4.1541	4.0541	4.0541	3.5541	2.1541	0.1541	-2.0459	-4.2459	-5.9459	-6.6459	-5.8459	-2.4459	4.1541	12.4541	21.1541	29.0541	35.1541	38.9541	39.3541	37.5541	35.7541	34.0541	32.8541	31.5541	28.5541	22.7541	15.1541	7.4541	1.1541	-3.6459	-5.7459	-2.8459	8.9541	22.6541	42.1541	62.1541	82.5541	101.4541	118.1541	131.3541	138.2541	134.9541	122.5541	109.9541	95.3541	83.1541	73.4541	66.4541	61.3541	57.0541	52.6541	47.9541	43.5541	40.0541	37.6541	36.4541	36.6541	38.4541	41.9541	46.8541	52.9541	59.5541	65.4541	68.7541	67.6541	63.7541	58.9541	53.9541	49.3541	45.4541	42.4541	40.0541	38.6541	37.6541	36.5541	35.0541	33.0541	30.4541	27.5541	24.5541	22.1541	20.6541	20.4541	21.6541	23.6541	25.2541	26.2541	26.4541	26.0541	25.4541	25.2541	25.5541	25.7541	25.8541	25.7541	25.4541	25.0541	24.6541	24.8541	25.9541	27.9541	30.5541	33.3541	35.6541	36.7541	36.4541	35.0541	33.0541	31.0541	29.5541	28.9541	28.7541	28.6541	28.1541	27.2541	26.1541	24.7541
25.10.2013 0:00:00	37.1703	38.5703	39.8703	40.1703	40.2703	41.2703	43.5703	46.5703	48.8703	49.1703	47.5703	44.9703	41.4703	37.8703	34.6703	32.3703	30.9703	29.8703	28.3703	26.0703	23.1703	20.1703	17.4703	15.0703	12.8703	10.9703	9.2703	7.3703	5.0703	2.1703	-0.8297	-3.7297	-6.1297	-8.2297	-9.9297	-11.3297	-12.4297	-13.1297	-13.3297	-12.7297	-10.9297	-7.6297	-3.3297	1.3703	5.7703	9.2703	11.4703	13.3703	16.4703	20.3703	24.6703	28.6703	31.6703	32.4703	31.2703	29.4703	27.3703	25.5703	24.3703	23.4703	22.3703	20.7703	18.3703	15.5703	12.8703	10.4703	8.4703	6.9703	5.9703	5.5703	5.3703	5.1703	4.7703	3.8703	2.1703	0.1703	-1.8297	-3.2297	-3.6297	-1.6297	4.8703	13.3703	22.8703	31.9703	38.5703	41.5703	40.0703	37.2703	34.6703	32.7703	31.8703	30.9703	28.8703	25.0703	19.5703	13.0703	6.4703	1.4703	0.5703	7.1703	22.1703	38.3703	59.1703	81.4703	105.2703	126.8703	141.0703	141.9703	128.1703	116.2703	103.7703	93.9703	86.1703	79.0703	72.1703	65.2703	58.0703	51.0703	44.8703	39.6703	35.8703	33.5703	33.0703	33.5703	34.5703	35.3703	36.2703	37.8703	40.6703	44.5703	48.6703	52.3703	54.7703	54.2703	51.6703	47.6703	42.9703	38.1703	33.6703	29.4703	25.6703	22.3703	19.3703	16.7703	14.2703	12.1703	10.4703	8.8703	7.5703	6.5703	5.9703	6.0703	7.0703	9.2703	11.9703	14.3703	16.1703	17.1703	17.2703	16.8703	16.1703	15.0703	13.7703	12.3703	10.7703	8.9703	6.9703	4.8703	2.6703	0.6703	-1.0297	-2.5297	-3.5297	-4.3297	-4.9297	-5.5297	-6.2297	-7.0297	-7.8297	-8.4297	-8.7297	-8.7297	-8.3297	-7.7297	-7.1297	-6.7297	-6.7297	-7.2297	-8.2297	-9.5297	-11.0297	-12.7297	-14.3297
25.10.2013 6:00:00	45.3966	48.5966	51.0966	51.6966	50.2966	47.5966	44.0966	40.3966	36.9966	34.1966	32.1966	30.5966	28.8966	26.6966	23.9966	21.0966	18.4966	16.1966	14.2966	12.6966	11.0966	9.3966	7.3966	4.9966	2.3966	-0.0034	-2.4034	-4.5034	-6.2034	-7.5034	-8.4034	-8.9034	-8.8034	-8.2034	-7.0034	-4.9034	-2.1034	1.2966	4.6966	7.5966	9.9966	12.5966	15.7966	19.3966	23.1966	27.0966	30.4966	32.3966	32.7966	32.2966	31.6966	31.1966	30.4966	29.1966	27.1966	24.5966	21.5966	18.4966	15.4966	12.7966	10.4966	8.6966	6.9966	5.0966	3.2966	2.0966	1.4966	1.4966	1.2966	0.7966	-0.2034	-1.3034	-2.3034	-2.6034	-1.6034	1.3966	6.7966	13.3966	19.9966	25.7966	30.2966	32.4966	32.1966	31.2966	30.5966	30.1966	29.5966	28.8966	27.0966	23.1966	17.7966	11.6966	5.3966	-0.4034	-4.8034	-6.2034	-2.1034	8.9966	20.2966	32.8966	44.8966	56.6966	69.4966	84.4966	102.6966	121.7966	139.2966	151.8966	157.6966	149.0966	136.8966	123.2966	110.2966	100.0966	92.1966	85.6966	78.8966	71.5966	63.5966	55.4966	47.5966	40.3966	34.6966	31.2966	30.9966	34.2966	39.8966	44.7966	48.2966	49.6966	49.3966	48.9966	48.6966	49.4966	51.4966	53.6966	54.5966	54.1966	52.7966	50.4966	47.7966	44.9966	42.7966	40.8966	38.8966	36.3966	32.8966	28.7966	24.3966	20.1966	16.5966	13.7966	11.6966	10.1966	9.3966	9.0966	8.8966	8.9966	9.1966	9.1966	9.0966	8.8966	8.6966	8.3966	8.0966	7.7966	7.6966	7.7966	8.0966	8.2966	8.4966	8.5966	8.8966	9.3966	10.1966	11.0966	12.1966	12.8966	13.3966	14.0966	14.9966	15.8966	16.5966	17.3966	17.8966	17.7966	17.4966	17.0966	16.2966	15.1966	13.9966	12.5966	10.9966
25.10.2013 12:00:00	42.5824	38.5824	35.0824	32.2824	30.0824	28.3824	26.6824	24.6824	22.1824	19.8824	17.5824	15.5824	13.7824	12.0824	10.0824	7.8824	5.4824	3.0824	0.7824	-1.4176	-3.5176	-5.3176	-6.8176	-8.0176	-8.9176	-9.5176	-9.5176	-8.7176	-6.8176	-3.3176	0.6824	4.7824	8.1824	10.2824	11.1824	11.9824	13.5824	16.3824	20.1824	24.4824	28.4824	30.3824	30.0824	28.7824	27.4824	26.1824	24.7824	23.1824	21.1824	18.7824	15.8824	12.6824	9.5824	6.6824	4.2824	2.5824	1.3824	0.4824	-0.3176	-1.2176	-2.0176	-2.9176	-3.8176	-4.7176	-5.6176	-6.4176	-6.6176	-5.8176	-3.1176	1.5824	7.2824	13.0824	17.5824	20.0824	20.4824	20.2824	20.4824	21.6824	24.1824	25.9824	26.2824	25.4824	23.4824	20.0824	15.6824	10.5824	5.1824	-0.2176	-4.6176	-6.8176	-4.6176	5.5824	16.0824	27.4824	38.2824	48.9824	61.3824	76.0824	92.9824	109.9824	125.6824	138.5824	146.8824	147.6824	140.4824	131.1824	119.3824	107.0824	94.5824	83.4824	74.0824	66.3824	59.5824	52.9824	46.3824	40.1824	35.0824	31.3824	29.7824	30.3824	33.9824	39.0824	43.8824	48.1824	51.1824	52.9824	54.2824	55.5824	56.3824	55.6824	53.4824	49.7824	45.0824	40.2824	35.9824	32.3824	29.8824	28.9824	29.0824	29.0824	28.2824	27.3824	26.5824	25.7824	25.0824	24.5824	24.5824	25.3824	27.0824	28.9824	29.5824	28.3824	26.0824	23.0824	19.8824	16.4824	12.9824	9.6824	6.4824	3.5824	0.8824	-1.5176	-3.8176	-5.8176	-7.2176	-7.9176	-7.7176	-7.0176	-5.6176	-4.0176	-2.7176	-1.4176	0.0824	1.6824	3.4824	5.5824	7.7824	9.7824	11.2824	12.3824	13.1824	13.7824	14.1824	14.2824	13.8824	13.0824	11.7824	10.0824	8.1824	6.0824	3.9824	1.7824	0.0824
25.10.2013 18:00:00	30.1284	28.1284	25.8284	23.5284	21.3284	19.3284	17.4284	15.5284	13.3284	10.6284	8.1284	5.9284	3.7284	1.6284	-0.3716	-2.2716	-3.8716	-5.2716	-6.2716	-6.8716	-6.5716	-5.3716	-2.7716	1.0284	5.5284	9.8284	13.2284	15.0284	15.5284	16.4284	18.6284	22.4284	26.9284	31.6284	35.5284	36.7284	35.2284	32.6284	29.7284	27.0284	24.7284	22.8284	21.0284	19.1284	17.0284	14.6284	11.9284	9.1284	6.3284	3.8284	1.9284	0.5284	-0.4716	-0.7716	-0.3716	0.6284	1.6284	2.0284	1.3284	-0.1716	-1.8716	-3.1716	-3.3716	-1.9716	1.6284	7.1284	12.9284	18.4284	22.5284	24.3284	24.0284	23.5284	23.6284	24.2284	25.0284	25.9284	26.0284	24.3284	21.4284	17.8284	13.5284	9.1284	5.0284	2.1284	0.9284	3.2284	11.2284	20.7284	32.0284	44.2284	57.0284	70.8284	85.9284	101.6284	117.3284	131.8284	144.3284	153.5284	158.2284	157.8284	155.1284	150.7284	144.2284	135.2284	124.3284	112.1284	99.7284	88.1284	77.9284	69.0284	61.3284	54.0284	47.2284	40.7284	35.7284	32.7284	32.5284	35.1284	39.7284	43.7284	46.4284	47.3284	47.4284	47.6284	48.4284	50.0284	51.9284	53.0284	52.9284	51.4284	49.1284	46.5284	43.9284	41.3284	38.8284	35.9284	32.9284	30.2284	28.2284	27.1284	26.4284	26.1284	25.5284	24.0284	21.9284	19.7284	17.9284	16.7284	16.8284	18.4284	21.1284	24.0284	26.6284	28.6284	30.5284	32.7284	35.1284	37.6284	40.3284	42.9284	44.8284	45.4284	44.2284	41.7284	38.7284	35.8284	33.1284	30.7284	28.6284	27.0284	25.6284	24.3284	23.0284	21.6284	20.2284	19.2284	18.7284	18.8284	19.4284	20.4284	21.2284	21.9284	22.4284	22.4284	21.7284	20.4284	18.9284	17.2284	15.7284	14.2284	12.7284	11.2284	9.7284
26.10.2013 0:00:00	19.3514	17.4514	15.2514	12.7514	10.2514	8.0514	5.9514	3.7514	1.5514	-0.6486	-2.8486	-4.7486	-6.2486	-6.9486	-6.7486	-5.6486	-3.3486	0.4514	4.9514	9.7514	13.9514	16.8514	18.4514	19.9514	22.3514	25.3514	28.9514	33.0514	36.7514	38.4514	37.6514	35.5514	33.0514	30.6514	28.8514	27.1514	25.4514	23.4514	20.8514	17.8514	14.6514	11.4514	8.5514	6.0514	4.2514	3.1514	2.6514	2.8514	3.7514	5.1514	6.2514	6.5514	5.7514	4.3514	2.7514	1.7514	1.9514	3.5514	6.4514	10.6514	15.0514	19.4514	23.9514	27.7514	30.6514	32.9514	34.6514	35.0514	34.4514	33.6514	32.2514	29.8514	26.6514	22.7514	18.2514	13.5514	9.0514	5.2514	2.2514	1.1514	3.6514	11.8514	21.3514	32.0514	42.5514	52.9514	65.0514	79.8514	97.4514	116.9514	136.3514	153.2514	165.4514	170.2514	165.1514	158.2514	150.1514	140.9514	130.2514	118.4514	106.0514	94.0514	82.8514	73.2514	65.0514	58.0514	51.9514	46.4514	42.0514	38.6514	36.5514	35.4514	35.5514	37.2514	39.8514	42.9514	46.2514	49.3514	51.3514	52.0514	51.9514	50.9514	49.3514	47.4514	45.1514	42.4514	39.5514	36.7514	34.5514	33.2514	33.1514	33.6514	34.1514	33.7514	32.3514	29.8514	26.9514	24.1514	21.9514	20.2514	19.2514	18.7514	18.7514	19.3514	21.5514	26.6514	33.8514	41.3514	48.3514	52.6514	52.7514	48.9514	44.4514	39.4514	34.7514	30.5514	27.2514	24.8514	22.5514	20.1514	18.0514	16.2514	14.7514	13.8514	13.3514	13.1514	12.6514	11.7514	10.5514	9.2514	8.1514	7.9514	8.9514	10.5514	12.0514	13.1514	13.2514	12.5514	11.1514	9.3514	7.3514	5.3514	3.6514	2.1514	0.5514	-0.9486	-2.3486	-3.7486	-4.9486	-6.2486	-7.5486	-9.0486	-10.6486
26.10.2013 6:00:00	9.5	7.5	5.4	3.2	1.1	-0.8	-2.2	-3	-3	-2.2	-0.1	3.9	9	14.5	19.3	22.2	23.3	24.1	25.9	28.1	30.6	33.8	37.1	38.8	38.2	36.6	34.6	32.7	31.2	29.9	28.5	26.5	24.1	21.1	17.8	14.4	11.2	8.4	6.1	4.3	3.1	2.7	3.2	4.9	7.2	9	9.3	8.2	6.3	4.5	3.4	3.7	5.8	10	15.1	20.8	26.7	31.7	35.6	38.1	39.1	38.4	37.1	35.6	33.5	30.5	26.7	22.3	17.6	13	9.3	7.1	6.5	9.3	16.8	25.9	36.8	48.9	61.9	76	91.2	106.7	121.8	135.7	147.4	156.3	160.3	158.2	152.6	145.8	138	130.1	121.9	113.5	104.2	94.3	84.4	75.2	67.3	60.8	55.9	52.4	51	51.7	53.7	55.6	57.4	59.7	62.3	64.9	66.6	67.1	66.4	64.9	63	60.8	58.4	55.8	52.8	49.2	45.2	41.2	37.7	35	33	31.5	30.9	30.9	31.2	31.9	32.9	34.2	35.8	37.7	39.4	40.4	41.1	41.6	42.6	44.2	46.7	49.6	52.9	55.9	57.4	57.4	56.3	54.6	52.5	50.1	47.8	45.3	42.6	40.1	38.4	38.2	39.7	42.6	44.6	44	41.2	37.7	33.6	29.7	26.3	23.7	21.9	20.4	19	17.8	16.7	15.5	14.3	12.6	10.9	9.3	8	6.7	5.4	4.3	3.3	2.7	2.7	3.3	4.1	4.8	5.3	5.9	6.8	8.2	9.9	11.6	12.6
